7.900000000000000000e+02,3.646416664123535156e-01,3.721140921115875244e-01,3.475197553634643555e-01,3.395622670650482178e-01,3.445942103862762451e-01,3.405239880084991455e-01,2.663113474845886230e-01,3.407935202121734619e-01,2.619456052780151367e-01,3.443627357482910156e-01,2.913226187229156494e-01,4.739377796649932861e-01,1.360651105642318726e-01,5.490705370903015137e-01,3.898631334304809570e-01,6.753439307212829590e-01,2.755027413368225098e-01,8.994658589363098145e-01,3.803729712963104248e-01,4.916921854019165039e-01,5.183286666870117188e-01,8.262634277343750000e-01,3.163529336452484131e-01,9.270811080932617188e-01,2.077940702438354492e-01,1.002934455871582031e+00,5.438953042030334473e-01,8.245229721069335938e-01,4.505843818187713623e-01,9.864447712898254395e-01,5.457361340522766113e-01,9.765450954437255859e-01,4.611287117004394531e-01,9.659983515739440918e-01
7.910000000000000000e+02,3.688992261886596680e-01,3.798846006393432617e-01,3.540543913841247559e-01,3.471583127975463867e-01,3.505186140537261963e-01,3.481831550598144531e-01,2.714734971523284912e-01,3.432152271270751953e-01,2.669846117496490479e-01,3.462688028812408447e-01,2.959495186805725098e-01,4.782051742076873779e-01,1.359865218400955200e-01,5.499261021614074707e-01,3.904425799846649170e-01,6.763882637023925781e-01,2.728859782218933105e-01,8.979616761207580566e-01,3.795866072177886963e-01,4.907279908657073975e-01,5.167720317840576172e-01,8.270425796508789062e-01,3.180714547634124756e-01,9.456116557121276855e-01,2.178901284933090210e-01,1.005176663398742676e+00,5.425603389739990234e-01,8.261803984642028809e-01,4.372865855693817139e-01,9.906733632087707520e-01,5.431206226348876953e-01,9.763880372047424316e-01,4.703958630561828613e-01,9.706819057464599609e-01
7.920000000000000000e+02,3.678196370601654053e-01,3.672964572906494141e-01,3.502320051193237305e-01,3.354450166225433350e-01,3.470183908939361572e-01,3.364324271678924561e-01,2.665547728538513184e-01,3.387115895748138428e-01,2.619099020957946777e-01,3.416853249073028564e-01,2.887876331806182861e-01,4.739248752593994141e-01,1.383001208305358887e-01,5.491160750389099121e-01,3.904191851615905762e-01,6.736919283866882324e-01,2.812684774398803711e-01,8.930478692054748535e-01,3.832973241806030273e-01,4.948470890522003174e-01,5.215293765068054199e-01,8.273264765739440918e-01,3.149103820323944092e-01,9.429137706756591797e-01,2.182140648365020752e-01,1.004384875297546387e+00,5.431303977966308594e-01,8.265631198883056641e-01,4.484623968601226807e-01,9.894878864288330078e-01,5.460488200187683105e-01,9.786778092384338379e-01,4.695919752120971680e-01,9.674895405769348145e-01
7.930000000000000000e+02,3.643582761287689209e-01,3.752672672271728516e-01,3.477490246295928955e-01,3.423915207386016846e-01,3.445360064506530762e-01,3.433765470981597900e-01,2.652904093265533447e-01,3.402437269687652588e-01,2.589521110057830811e-01,3.426114022731781006e-01,2.906497120857238770e-01,4.772599637508392334e-01,1.362067610025405884e-01,5.505552887916564941e-01,3.885503709316253662e-01,6.761441230773925781e-01,2.738994061946868896e-01,8.954248428344726562e-01,3.811972141265869141e-01,4.939846992492675781e-01,5.185111761093139648e-01,8.274227976799011230e-01,3.169960975646972656e-01,9.443032741546630859e-01,2.103300392627716064e-01,1.005249142646789551e+00,5.609543323516845703e-01,8.292573094367980957e-01,4.213905334472656250e-01,9.910269379615783691e-01,5.176946520805358887e-01,9.838568568229675293e-01,4.718720316886901855e-01,9.728958606719970703e-01
7.940000000000000000e+02,3.648581504821777344e-01,3.747371733188629150e-01,3.485574722290039062e-01,3.415573537349700928e-01,3.451132774353027344e-01,3.424800336360931396e-01,2.660657167434692383e-01,3.404378592967987061e-01,2.594834864139556885e-01,3.430142700672149658e-01,2.957332730293273926e-01,4.792968034744262695e-01,1.350139677524566650e-01,5.481038093566894531e-01,3.900668025016784668e-01,6.745752692222595215e-01,2.723662555217742920e-01,8.965505957603454590e-01,3.816850483417510986e-01,4.942621290683746338e-01,5.168247222900390625e-01,8.270512223243713379e-01,3.148612976074218750e-01,9.290372729301452637e-01,2.068561315536499023e-01,1.002318859100341797e+00,5.429992079734802246e-01,8.265392780303955078e-01,4.373930394649505615e-01,9.876975417137145996e-01,5.315716266632080078e-01,9.808542132377624512e-01,4.729849696159362793e-01,9.639682173728942871e-01
7.950000000000000000e+02,3.643394410610198975e-01,3.760449588298797607e-01,3.479996323585510254e-01,3.424103260040283203e-01,3.450638949871063232e-01,3.433448374271392822e-01,2.648859918117523193e-01,3.410141170024871826e-01,2.603984177112579346e-01,3.443132340908050537e-01,2.880426645278930664e-01,4.769524633884429932e-01,1.346445977687835693e-01,5.491344928741455078e-01,3.892633914947509766e-01,6.737820506095886230e-01,2.722238898277282715e-01,8.966482281684875488e-01,3.818435966968536377e-01,4.952024221420288086e-01,5.182483792304992676e-01,8.293794989585876465e-01,3.153951764106750488e-01,9.418041110038757324e-01,2.189322561025619507e-01,1.003733634948730469e+00,5.619927048683166504e-01,8.289924263954162598e-01,4.377513527870178223e-01,9.888868927955627441e-01,5.317035913467407227e-01,9.834623336791992188e-01,4.707692861557006836e-01,9.727931022644042969e-01
7.960000000000000000e+02,3.641085028648376465e-01,3.759205639362335205e-01,3.482750654220581055e-01,3.426356017589569092e-01,3.449794352054595947e-01,3.434441089630126953e-01,2.655413746833801270e-01,3.409453332424163818e-01,2.600105106830596924e-01,3.435813188552856445e-01,2.938065230846405029e-01,4.797450304031372070e-01,1.360572427511215210e-01,5.490214824676513672e-01,3.912041783332824707e-01,6.747598052024841309e-01,2.717642486095428467e-01,8.944832682609558105e-01,3.802378177642822266e-01,4.931737184524536133e-01,5.151870846748352051e-01,8.290814757347106934e-01,3.156848251819610596e-01,9.440235495567321777e-01,2.074714899063110352e-01,1.003373742103576660e+00,5.427265167236328125e-01,8.278295993804931641e-01,4.224292933940887451e-01,9.876711368560791016e-01,5.299769639968872070e-01,9.814711213111877441e-01,4.712328612804412842e-01,9.714815616607666016e-01
7.970000000000000000e+02,3.653108179569244385e-01,3.755373954772949219e-01,3.489495217800140381e-01,3.419609367847442627e-01,3.459024727344512939e-01,3.431692123413085938e-01,2.653120160102844238e-01,3.418416082859039307e-01,2.614036798477172852e-01,3.457516133785247803e-01,2.892931401729583740e-01,4.781115949153900146e-01,1.352871656417846680e-01,5.507779121398925781e-01,3.888142704963684082e-01,6.749241948127746582e-01,2.734109163284301758e-01,8.986079692840576172e-01,3.805601596832275391e-01,4.933198988437652588e-01,5.157679915428161621e-01,8.288211822509765625e-01,3.161377608776092529e-01,9.411184787750244141e-01,2.202617824077606201e-01,1.002077579498291016e+00,5.404515862464904785e-01,8.294613957405090332e-01,4.396462440490722656e-01,9.894213676452636719e-01,5.298828482627868652e-01,9.841718077659606934e-01,4.716595411300659180e-01,9.728269577026367188e-01
7.980000000000000000e+02,3.629830479621887207e-01,3.765397071838378906e-01,3.468369245529174805e-01,3.430623710155487061e-01,3.438603878021240234e-01,3.440204560756683350e-01,2.641264200210571289e-01,3.420850336551666260e-01,2.582235038280487061e-01,3.448052108287811279e-01,2.882134318351745605e-01,4.792302548885345459e-01,1.335356235504150391e-01,5.499491691589355469e-01,3.897344768047332764e-01,6.744479537010192871e-01,2.718931436538696289e-01,8.983185291290283203e-01,3.825025260448455811e-01,4.955653846263885498e-01,5.194040536880493164e-01,8.308041691780090332e-01,3.145543634891510010e-01,9.379634857177734375e-01,2.195954769849777222e-01,1.000679254531860352e+00,5.433803796768188477e-01,8.271649479866027832e-01,4.386118352413177490e-01,9.901075363159179688e-01,5.449882149696350098e-01,9.803870320320129395e-01,4.830271899700164795e-01,9.721013903617858887e-01
7.990000000000000000e+02,3.617807328701019287e-01,3.719321191310882568e-01,3.440199792385101318e-01,3.364050388336181641e-01,3.415046036243438721e-01,3.377776443958282471e-01,2.623719274997711182e-01,3.390000164508819580e-01,2.545045316219329834e-01,3.417163789272308350e-01,2.973878681659698486e-01,4.773266017436981201e-01,1.346434056758880615e-01,5.496155619621276855e-01,3.913771510124206543e-01,6.738713383674621582e-01,2.745012938976287842e-01,8.965375423431396484e-01,3.847090303897857666e-01,5.072702765464782715e-01,5.178922414779663086e-01,8.292093873023986816e-01,3.145686984062194824e-01,9.423851370811462402e-01,2.168101519346237183e-01,1.003822684288024902e+00,5.418473482131958008e-01,8.283944129943847656e-01,4.213609993457794189e-01,9.909363389015197754e-01,5.170955657958984375e-01,9.844177365303039551e-01,4.624385833740234375e-01,9.732742905616760254e-01
8.000000000000000000e+02,3.497866392135620117e-01,3.689260780811309814e-01,3.343668580055236816e-01,3.319262564182281494e-01,3.265823125839233398e-01,3.329111337661743164e-01,2.591129839420318604e-01,3.442054986953735352e-01,2.363829612731933594e-01,3.475583791732788086e-01,2.881261408329010010e-01,4.760825932025909424e-01,1.346718668937683105e-01,5.525854229927062988e-01,3.900499343872070312e-01,6.678516268730163574e-01,2.688769996166229248e-01,9.023485779762268066e-01,4.136755168437957764e-01,5.114080309867858887e-01,5.023014545440673828e-01,8.292732834815979004e-01,3.096281886100769043e-01,9.243764877319335938e-01,2.132107019424438477e-01,9.922611713409423828e-01,5.414210557937622070e-01,8.181023597717285156e-01,4.562748670578002930e-01,9.799072146415710449e-01,4.824781715869903564e-01,9.612544178962707520e-01,5.056915879249572754e-01,9.680058360099792480e-01
8.010000000000000000e+02,3.632919490337371826e-01,3.672048747539520264e-01,3.414171934127807617e-01,3.339363336563110352e-01,3.377796113491058350e-01,3.366177976131439209e-01,2.611142396926879883e-01,3.536860644817352295e-01,2.507709264755249023e-01,3.599290847778320312e-01,3.016839325428009033e-01,4.824699163436889648e-01,1.413895189762115479e-01,5.527667999267578125e-01,3.904132246971130371e-01,6.853919029235839844e-01,2.814845144748687744e-01,8.909386992454528809e-01,3.728742003440856934e-01,4.868553578853607178e-01,5.198373198509216309e-01,8.293395042419433594e-01,3.021937608718872070e-01,9.538581967353820801e-01,1.883343309164047241e-01,1.008499264717102051e+00,5.418219566345214844e-01,8.294603824615478516e-01,3.626974523067474365e-01,9.863770604133605957e-01,5.021544098854064941e-01,9.835023283958435059e-01,4.652373492717742920e-01,9.770647883415222168e-01
8.020000000000000000e+02,3.609679937362670898e-01,3.696480691432952881e-01,3.400608599185943604e-01,3.347531259059906006e-01,3.342320919036865234e-01,3.380446135997772217e-01,2.595041394233703613e-01,3.521966636180877686e-01,2.502903044223785400e-01,3.558134138584136963e-01,3.000326156616210938e-01,4.822425544261932373e-01,1.375614106655120850e-01,5.595300197601318359e-01,3.869082629680633545e-01,6.846272349357604980e-01,2.768542766571044922e-01,8.960478305816650391e-01,3.713765442371368408e-01,4.976814687252044678e-01,5.178188085556030273e-01,8.298354148864746094e-01,3.048756718635559082e-01,9.531486630439758301e-01,2.008929997682571411e-01,1.006094336509704590e+00,5.403734445571899414e-01,8.280561566352844238e-01,3.422986865043640137e-01,9.827169775962829590e-01,4.763776361942291260e-01,9.808159470558166504e-01,4.047341346740722656e-01,9.775545597076416016e-01
8.030000000000000000e+02,3.557829856872558594e-01,3.711108863353729248e-01,3.404540419578552246e-01,3.379409313201904297e-01,3.322081267833709717e-01,3.399173915386199951e-01,2.607293426990509033e-01,3.447921574115753174e-01,2.443573623895645142e-01,3.476661741733551025e-01,2.974003851413726807e-01,4.854066669940948486e-01,1.364575028419494629e-01,5.546257495880126953e-01,3.874427378177642822e-01,6.839188933372497559e-01,2.716143131256103516e-01,8.991066813468933105e-01,3.704646825790405273e-01,5.008349418640136719e-01,5.172666907310485840e-01,8.289285302162170410e-01,3.052458167076110840e-01,9.462532401084899902e-01,2.056755125522613525e-01,1.003626227378845215e+00,5.410334467887878418e-01,8.279049992561340332e-01,4.221080541610717773e-01,9.921553730964660645e-01,5.025436282157897949e-01,9.818388819694519043e-01,4.743079841136932373e-01,9.746080040931701660e-01
8.040000000000000000e+02,3.547156453132629395e-01,3.645311892032623291e-01,3.409486114978790283e-01,3.306156396865844727e-01,3.339623808860778809e-01,3.308815062046051025e-01,2.596718668937683105e-01,3.352796733379364014e-01,2.423328608274459839e-01,3.352840244770050049e-01,2.963334918022155762e-01,4.849290847778320312e-01,1.362752467393875122e-01,5.519902706146240234e-01,3.898552656173706055e-01,6.868531107902526855e-01,2.771621048450469971e-01,8.960149884223937988e-01,3.699395954608917236e-01,5.011581778526306152e-01,5.212007164955139160e-01,8.308957219123840332e-01,3.030074834823608398e-01,9.641014933586120605e-01,1.913132667541503906e-01,1.007321000099182129e+00,5.400077700614929199e-01,8.295176625251770020e-01,4.036855697631835938e-01,9.933474659919738770e-01,4.875861704349517822e-01,9.828367829322814941e-01,4.728539586067199707e-01,9.776074886322021484e-01
8.050000000000000000e+02,3.528428077697753906e-01,3.666234910488128662e-01,3.405422866344451904e-01,3.316386938095092773e-01,3.307472467422485352e-01,3.328889906406402588e-01,2.617299258708953857e-01,3.357305824756622314e-01,2.405138462781906128e-01,3.365730345249176025e-01,2.980941832065582275e-01,4.873472452163696289e-01,1.352343410253524780e-01,5.502128601074218750e-01,3.902040421962738037e-01,6.874303817749023438e-01,2.698137462139129639e-01,8.993902802467346191e-01,3.681501448154449463e-01,5.005089640617370605e-01,5.172803401947021484e-01,8.298735618591308594e-01,3.034394681453704834e-01,9.653962254524230957e-01,1.895581334829330444e-01,1.010075211524963379e+00,5.408874750137329102e-01,8.284659385681152344e-01,4.033685326576232910e-01,9.935609698295593262e-01,5.023385286331176758e-01,9.804468154907226562e-01,4.739201068878173828e-01,9.754416346549987793e-01
8.060000000000000000e+02,3.522288799285888672e-01,3.681981265544891357e-01,3.393259942531585693e-01,3.334878385066986084e-01,3.310711979866027832e-01,3.341169059276580811e-01,2.622300386428833008e-01,3.360673487186431885e-01,2.411218434572219849e-01,3.366300761699676514e-01,2.955766916275024414e-01,4.859230518341064453e-01,1.363329291343688965e-01,5.533533096313476562e-01,3.868296444416046143e-01,6.812801957130432129e-01,2.718712985515594482e-01,8.999378085136413574e-01,3.676795065402984619e-01,4.987399280071258545e-01,5.165280103683471680e-01,8.296108245849609375e-01,3.047340512275695801e-01,9.624207615852355957e-01,2.050506919622421265e-01,1.007013916969299316e+00,5.391822457313537598e-01,8.298880457878112793e-01,4.015216529369354248e-01,9.919137358665466309e-01,4.987191557884216309e-01,9.809327125549316406e-01,4.714239239692687988e-01,9.746165871620178223e-01
8.070000000000000000e+02,3.531214594841003418e-01,3.685055971145629883e-01,3.383750319480895996e-01,3.338886201381683350e-01,3.322936892509460449e-01,3.348547220230102539e-01,2.599316239356994629e-01,3.367753326892852783e-01,2.420559078454971313e-01,3.378328084945678711e-01,2.972288429737091064e-01,4.873229265213012695e-01,1.361836194992065430e-01,5.498836636543273926e-01,3.901340663433074951e-01,6.850692629814147949e-01,2.770292162895202637e-01,8.931322097778320312e-01,3.651580512523651123e-01,4.946162998676300049e-01,5.182573795318603516e-01,8.263726234436035156e-01,3.028279542922973633e-01,9.683451056480407715e-01,1.895182728767395020e-01,1.011324882507324219e+00,5.411598086357116699e-01,8.282842636108398438e-01,3.812178969383239746e-01,9.908785820007324219e-01,4.992739558219909668e-01,9.804360270500183105e-01,4.706447124481201172e-01,9.757347106933593750e-01
8.080000000000000000e+02,3.526521623134613037e-01,3.689145743846893311e-01,3.385345637798309326e-01,3.361237049102783203e-01,3.303765058517456055e-01,3.369511365890502930e-01,2.605997622013092041e-01,3.380783498287200928e-01,2.405795007944107056e-01,3.408027589321136475e-01,2.975870966911315918e-01,4.844519197940826416e-01,1.357942819595336914e-01,5.529972910881042480e-01,3.891644179821014404e-01,6.855469346046447754e-01,2.781087160110473633e-01,8.979957103729248047e-01,3.630250394344329834e-01,4.946702420711517334e-01,5.141495466232299805e-01,8.283496499061584473e-01,3.024648725986480713e-01,9.664706587791442871e-01,1.905719190835952759e-01,1.011073827743530273e+00,5.382866263389587402e-01,8.297522664070129395e-01,3.609456717967987061e-01,9.873601794242858887e-01,4.852500855922698975e-01,9.816772341728210449e-01,4.639330208301544189e-01,9.770101904869079590e-01
8.090000000000000000e+02,3.392941951751708984e-01,3.710186481475830078e-01,3.261055946350097656e-01,3.324620425701141357e-01,3.098832368850708008e-01,3.336419761180877686e-01,2.499464750289916992e-01,3.400787115097045898e-01,2.182670831680297852e-01,3.456152677536010742e-01,3.002649545669555664e-01,4.965300261974334717e-01,1.152185425162315369e-01,5.595354437828063965e-01,3.676424920558929443e-01,7.344287037849426270e-01,2.733650207519531250e-01,9.115145206451416016e-01,4.298580884933471680e-01,7.738161683082580566e-01,5.169728398323059082e-01,8.237059116363525391e-01,2.910350859165191650e-01,9.816169738769531250e-01,1.637566238641738892e-01,1.019811749458312988e+00,5.301413536071777344e-01,8.317293524742126465e-01,3.875454664230346680e-01,9.877421259880065918e-01,3.777716159820556641e-01,9.782453179359436035e-01,3.861290812492370605e-01,9.811444878578186035e-01
8.100000000000000000e+02,3.509688079357147217e-01,4.061467647552490234e-01,3.349972963333129883e-01,3.687331378459930420e-01,3.281100094318389893e-01,3.705112934112548828e-01,2.574654221534729004e-01,3.733953535556793213e-01,2.413276880979537964e-01,3.781997263431549072e-01,3.075529038906097412e-01,5.345840454101562500e-01,1.338522732257843018e-01,5.593329071998596191e-01,3.491189181804656982e-01,7.896509766578674316e-01,2.679087221622467041e-01,8.916099071502685547e-01,4.447679519653320312e-01,8.015698790550231934e-01,5.111153125762939453e-01,8.233076930046081543e-01,2.215345203876495361e-01,9.760801196098327637e-01,9.448827803134918213e-02,1.010669708251953125e+00,4.338178038597106934e-01,9.388038516044616699e-01,2.792181372642517090e-01,9.769191145896911621e-01,3.540504276752471924e-01,9.859757423400878906e-01,2.462863773107528687e-01,9.812212586402893066e-01
8.110000000000000000e+02,3.353771567344665527e-01,3.977614939212799072e-01,3.193466961383819580e-01,3.618998527526855469e-01,3.115487694740295410e-01,3.634343147277832031e-01,2.468660771846771240e-01,3.694676160812377930e-01,2.256774902343750000e-01,3.765207827091217041e-01,2.921753525733947754e-01,5.071477293968200684e-01,1.198867931962013245e-01,5.565347671508789062e-01,3.838462829589843750e-01,6.733233332633972168e-01,2.638959586620330811e-01,8.534494042396545410e-01,4.578721821308135986e-01,8.053914904594421387e-01,5.168945789337158203e-01,8.399057984352111816e-01,2.081653922796249390e-01,9.471034407615661621e-01,8.876147866249084473e-02,9.886038303375244141e-01,4.321082830429077148e-01,8.827250599861145020e-01,2.824176251888275146e-01,9.734187722206115723e-01,3.598341047763824463e-01,9.806901812553405762e-01,2.805046141147613525e-01,9.798014163970947266e-01
8.120000000000000000e+02,3.364078402519226074e-01,4.020653069019317627e-01,3.206298947334289551e-01,3.656601905822753906e-01,3.117259144783020020e-01,3.674345314502716064e-01,2.463741302490234375e-01,3.720144331455230713e-01,2.245782017707824707e-01,3.793635368347167969e-01,2.979378998279571533e-01,5.271695256233215332e-01,1.134136617183685303e-01,5.641053318977355957e-01,3.834235668182373047e-01,6.591719985008239746e-01,2.620703577995300293e-01,8.640289902687072754e-01,3.861637115478515625e-01,8.017061352729797363e-01,5.137988328933715820e-01,8.274460434913635254e-01,2.159734815359115601e-01,9.571934342384338379e-01,1.014495044946670532e-01,1.006741404533386230e+00,4.030056595802307129e-01,8.596486449241638184e-01,2.704977691173553467e-01,9.583995342254638672e-01,3.295533955097198486e-01,9.786682128906250000e-01,2.463474869728088379e-01,9.761106371879577637e-01
8.130000000000000000e+02,3.360675573348999023e-01,4.022581577301025391e-01,3.212558031082153320e-01,3.661079108715057373e-01,3.115262985229492188e-01,3.677974045276641846e-01,2.471334934234619141e-01,3.710582554340362549e-01,2.237763404846191406e-01,3.787754476070404053e-01,3.007414638996124268e-01,5.287072062492370605e-01,1.167448163032531738e-01,5.608727335929870605e-01,3.832702040672302246e-01,6.608728766441345215e-01,2.614623904228210449e-01,8.634219169616699219e-01,4.022483527660369873e-01,8.032858371734619141e-01,5.122907161712646484e-01,8.238748908042907715e-01,2.157234400510787964e-01,9.551202654838562012e-01,1.009357422590255737e-01,1.003609538078308105e+00,4.292139708995819092e-01,8.572664260864257812e-01,2.827182412147521973e-01,9.585265517234802246e-01,3.459001481533050537e-01,9.778274893760681152e-01,2.443521171808242798e-01,9.775357842445373535e-01
8.140000000000000000e+02,3.371651470661163330e-01,4.042662680149078369e-01,3.221808373928070068e-01,3.683007061481475830e-01,3.125379383563995361e-01,3.704035580158233643e-01,2.473279982805252075e-01,3.725111484527587891e-01,2.256621569395065308e-01,3.795536458492279053e-01,2.964688539505004883e-01,5.291623473167419434e-01,1.168192327022552490e-01,5.644695162773132324e-01,3.824727535247802734e-01,6.582105159759521484e-01,2.624592781066894531e-01,8.634986877441406250e-01,3.858580887317657471e-01,8.008840680122375488e-01,5.125368237495422363e-01,8.255422711372375488e-01,2.157664299011230469e-01,9.557339549064636230e-01,1.016192287206649780e-01,1.006384730339050293e+00,4.029063284397125244e-01,8.579301238059997559e-01,2.847830653190612793e-01,9.586095213890075684e-01,3.460890650749206543e-01,9.779486656188964844e-01,2.600791752338409424e-01,9.796407222747802734e-01
8.150000000000000000e+02,3.369623720645904541e-01,4.073394834995269775e-01,3.229078948497772217e-01,3.709223568439483643e-01,3.122394979000091553e-01,3.739160299301147461e-01,2.484704554080963135e-01,3.730830252170562744e-01,2.258229702711105347e-01,3.793925940990447998e-01,3.025979995727539062e-01,5.311259627342224121e-01,1.166986003518104553e-01,5.636811852455139160e-01,3.831123113632202148e-01,6.595154404640197754e-01,2.631494998931884766e-01,8.668346405029296875e-01,3.992756605148315430e-01,8.021393418312072754e-01,5.167248845100402832e-01,8.257530331611633301e-01,2.170438468456268311e-01,9.549803733825683594e-01,9.179600328207015991e-02,1.005184292793273926e+00,4.254599809646606445e-01,8.575891852378845215e-01,2.817056179046630859e-01,9.607960581779479980e-01,3.287584781646728516e-01,9.796586036682128906e-01,2.474543750286102295e-01,9.828917384147644043e-01
8.160000000000000000e+02,3.359922170639038086e-01,4.075881540775299072e-01,3.232871592044830322e-01,3.711782991886138916e-01,3.114250600337982178e-01,3.730393350124359131e-01,2.518356144428253174e-01,3.749337196350097656e-01,2.259595543146133423e-01,3.799824714660644531e-01,3.016794323921203613e-01,5.315678119659423828e-01,1.169504225254058838e-01,5.603141188621520996e-01,3.833967745304107666e-01,6.596446037292480469e-01,2.640669345855712891e-01,8.664247393608093262e-01,4.021202027797698975e-01,8.032078146934509277e-01,5.108954310417175293e-01,8.255283236503601074e-01,2.159873694181442261e-01,9.574949741363525391e-01,9.047714620828628540e-02,1.005307316780090332e+00,3.797453939914703369e-01,8.624446988105773926e-01,2.785816788673400879e-01,9.479462504386901855e-01,3.280058801174163818e-01,9.869387149810791016e-01,2.326123714447021484e-01,9.799080491065979004e-01
8.170000000000000000e+02,3.363901376724243164e-01,4.076559245586395264e-01,3.245711624622344971e-01,3.714097738265991211e-01,3.114688396453857422e-01,3.729861676692962646e-01,2.582539319992065430e-01,3.763746321201324463e-01,2.254243046045303345e-01,3.805479109287261963e-01,3.006100654602050781e-01,5.299850106239318848e-01,1.172880530357360840e-01,5.626370906829833984e-01,3.831516802310943604e-01,6.587696075439453125e-01,2.615493535995483398e-01,8.654885888099670410e-01,4.009191989898681641e-01,8.027508854866027832e-01,5.066106319427490234e-01,8.262495994567871094e-01,2.183784991502761841e-01,9.570698142051696777e-01,1.026449874043464661e-01,1.006087660789489746e+00,4.073794782161712646e-01,8.748865127563476562e-01,2.947668731212615967e-01,9.600911736488342285e-01,3.285622894763946533e-01,9.846032261848449707e-01,2.454475313425064087e-01,9.797909259796142578e-01
8.180000000000000000e+02,3.366015553474426270e-01,4.073219299316406250e-01,3.240219652652740479e-01,3.714682161808013916e-01,3.121354579925537109e-01,3.729393780231475830e-01,2.522997260093688965e-01,3.751904964447021484e-01,2.259700596332550049e-01,3.809556663036346436e-01,3.013441264629364014e-01,5.316289067268371582e-01,1.172908022999763489e-01,5.623802542686462402e-01,3.823288679122924805e-01,6.561533808708190918e-01,2.620926797389984131e-01,8.647330403327941895e-01,4.012553393840789795e-01,8.008484244346618652e-01,5.071920156478881836e-01,8.253149986267089844e-01,2.155218273401260376e-01,9.586966633796691895e-01,9.218419343233108521e-02,1.007187008857727051e+00,3.829198479652404785e-01,8.591437935829162598e-01,2.802336812019348145e-01,9.617705941200256348e-01,3.114159107208251953e-01,9.859258532524108887e-01,2.319742441177368164e-01,9.787085652351379395e-01
8.190000000000000000e+02,3.354766368865966797e-01,4.105361402034759521e-01,3.242527246475219727e-01,3.726408779621124268e-01,3.107533752918243408e-01,3.743756711483001709e-01,2.594059407711029053e-01,3.774857223033905029e-01,2.246310263872146606e-01,3.802919685840606689e-01,3.016536235809326172e-01,5.328139662742614746e-01,1.172348037362098694e-01,5.631122589111328125e-01,3.839134573936462402e-01,6.629626750946044922e-01,2.610186040401458740e-01,8.635334372520446777e-01,4.028577804565429688e-01,8.019755482673645020e-01,4.685737788677215576e-01,8.298549652099609375e-01,2.181712538003921509e-01,9.576806426048278809e-01,1.027350649237632751e-01,1.004808902740478516e+00,3.851850032806396484e-01,8.761054873466491699e-01,2.954034507274627686e-01,9.498601555824279785e-01,3.288416862487792969e-01,9.863891005516052246e-01,2.453793138265609741e-01,9.804470539093017578e-01
8.200000000000000000e+02,3.360919952392578125e-01,4.100085794925689697e-01,3.223090767860412598e-01,3.723522424697875977e-01,3.122718632221221924e-01,3.743229210376739502e-01,2.506947219371795654e-01,3.757024109363555908e-01,2.259089499711990356e-01,3.800700902938842773e-01,3.004816770553588867e-01,5.313364863395690918e-01,1.174134984612464905e-01,5.617938637733459473e-01,3.488145768642425537e-01,7.642493247985839844e-01,2.633299827575683594e-01,8.639011383056640625e-01,3.998601138591766357e-01,8.005171418190002441e-01,5.091024637222290039e-01,8.254610896110534668e-01,2.141297608613967896e-01,9.553816914558410645e-01,7.860736548900604248e-02,9.953014254570007324e-01,4.007594585418701172e-01,8.584918975830078125e-01,2.958764135837554932e-01,9.493523240089416504e-01,3.321101665496826172e-01,9.816622734069824219e-01,2.453209608793258667e-01,9.811253547668457031e-01
8.210000000000000000e+02,3.359852731227874756e-01,4.097097814083099365e-01,3.226330578327178955e-01,3.723865747451782227e-01,3.120156228542327881e-01,3.739221990108489990e-01,2.512555420398712158e-01,3.753573894500732422e-01,2.256757616996765137e-01,3.791061937808990479e-01,2.996474206447601318e-01,5.297510623931884766e-01,1.171978488564491272e-01,5.595974326133728027e-01,3.837056457996368408e-01,6.610729098320007324e-01,2.613750100135803223e-01,8.615705370903015137e-01,4.018541276454925537e-01,8.019326329231262207e-01,5.088917016983032227e-01,8.264417052268981934e-01,2.303349226713180542e-01,9.536094665527343750e-01,1.037216335535049438e-01,1.003819346427917480e+00,4.282133579254150391e-01,8.825213313102722168e-01,3.151856660842895508e-01,9.621992111206054688e-01,3.572428822517395020e-01,9.794914722442626953e-01,2.574660778045654297e-01,9.828404784202575684e-01
8.220000000000000000e+02,3.362843096256256104e-01,4.084006845951080322e-01,3.237603902816772461e-01,3.719283640384674072e-01,3.117631971836090088e-01,3.735430240631103516e-01,2.526567876338958740e-01,3.752806186676025391e-01,2.254355996847152710e-01,3.809051513671875000e-01,3.013086020946502686e-01,5.304690003395080566e-01,1.179429739713668823e-01,5.620676875114440918e-01,3.822752535343170166e-01,6.612255573272705078e-01,2.628153264522552490e-01,8.625273108482360840e-01,3.993191421031951904e-01,8.024449348449707031e-01,5.071421861648559570e-01,8.234764933586120605e-01,2.148935645818710327e-01,9.573627114295959473e-01,9.020523726940155029e-02,1.006999611854553223e+00,4.069925248622894287e-01,8.590454459190368652e-01,2.966788709163665771e-01,9.599472880363464355e-01,3.293672502040863037e-01,9.847828745841979980e-01,2.460588812828063965e-01,9.811167716979980469e-01
